-0.347475, 0.559509, -0.123472, 0.86539, 0.397927,
-0.343186, 0.550115, -0.128343, 0.857602, 0.392659,
-0.343353, 0.559379, -0.121119, 0.8625, 0.402144,
-0.346854, 0.568023, -0.114733, 0.869722, 0.407483,
-0.332363, 0.556761, 0.000499614, 0.906696, 0.489374,
-0.330835, 0.547043, 0.00682198, 0.909996, 0.495431,
-0.335866, 0.556715, 0.00380381, 0.910427, 0.489046,
-0.336842, 0.56565, -0.00401228, 0.906745, 0.482827,
-0.325918, 0.489752, -0.0934388, 0.895763, 0.590396,
-0.321723, 0.487843, -0.0772633, 0.897336, 0.577581,
-0.322808, 0.493115, -0.09298, 0.891621, 0.588431,
-0.326822, 0.496547, -0.107573, 0.889562, 0.600806,
-0.346578, 0.583367, -0.0823066, 0.88282, 0.432075,
-0.34806, 0.586334, -0.0702385, 0.888454, 0.438954,
-0.350871, 0.584822, -0.0829993, 0.886194, 0.429853,
-0.348535, 0.580556, -0.0945443, 0.880042, 0.422997,
-0.0523986, 0.175386, -0.0507341, 0.557235, 0.420347,
-0.0516737, 0.173033, -0.042667, 0.553885, 0.41088,
-0.0547759, 0.170681, -0.0495584, 0.554783, 0.42125,
-0.0566834, 0.173033, -0.0570432, 0.557821, 0.43066,
-0.0992988, -5.50808e-05, -0.000711839, 0.349452, 0.374111,
-0.104818, -5.5061e-05, 0.00963765, 0.351027, 0.385235,
-0.100901, -5.50459e-05, 0.0260579, 0.363619, 0.396306,
-0.0952632, -5.51431e-05, 0.0163849, 0.362501, 0.385592,
-0.121469, -5.49754e-05, -0.0297704, 0.316529, 0.364843,
-0.117825, -5.49381e-05, -0.0248147, 0.322007, 0.36611,
-0.11438, -5.47905e-05, -0.0382318, 0.316665, 0.353577,
-0.118356, -5.49413e-05, -0.0437876, 0.31052, 0.351997,
-0.0632238, 0.0280692, 0.0246969, 0.847824, 0.532545,
-0.0679053, 0.0236573, 0.0327999, 0.853708, 0.52742,
-0.0734332, 0.028781, 0.032756, 0.850728, 0.522085,
-0.0687535, 0.0337888, 0.0244689, 0.84475, 0.526811,
-0.116022, -5.50705e-05, -0.00685814, 0.33353, 0.378905,
-0.11599, -5.50753e-05, 0.00294784, 0.339157, 0.386503,
-0.112593, -5.50749e-05, 0.0025757, 0.341091, 0.384068,
-0.0984083, -5.49106e-05, -0.0615593, 0.315785, 0.326431,
-0.10446, -5.4486e-05, -0.0442951, 0.320833, 0.343186,
-0.0983522, -5.49021e-05, -0.0303469, 0.333409, 0.350529,
-0.0916132, -5.5968e-05, -0.0466251, 0.329447, 0.334147,
-0.0707776, -5.54144e-05, -0.0615408, 0.337151, 0.310886,
-0.0775711, -5.64384e-05, -0.046624, 0.340301, 0.32624,
-0.0708611, -5.56056e-05, -0.0303613, 0.35465, 0.33504,
-0.064767, -5.53358e-05, -0.0442659, 0.351527, 0.320857,
-0.0515416, 0.026382, 0.00731665, 0.843315, 0.548363,
-0.0526533, 0.0221812, 0.0106095, 0.846823, 0.547791,
-0.0552406, 0.025939, 0.0149175, 0.845616, 0.542893,
-0.0689051, 0.045222, -0.0778945, 0.636736, 0.236171,
-0.0619005, 0.0518751, -0.0743112, 0.627255, 0.239432,
-0.0687684, 0.0582669, -0.0785955, 0.633451, 0.247316,
-0.0764937, 0.0518834, -0.0804517, 0.642666, 0.24412,
-0.0688305, 0.0618869, 0.0137405, 0.802412, 0.294729,
-0.0619761, 0.0572598, 0.0105782, 0.811804, 0.294578,
-0.0689131, 0.054103, 0.0155179, 0.805165, 0.288026,
-0.0765256, 0.0577999, 0.0169354, 0.796093, 0.28784,
-0.120984, 0.0600477, -0.0124564, 0.736087, 0.272403,
-0.117582, 0.0558301, -0.00272716, 0.746784, 0.270653,
-0.120693, 0.0498858, -0.0104998, 0.739301, 0.263586,
-0.122734, 0.0535901, -0.0215716, 0.728197, 0.264962,
-0.0482394, 0.0601055, -0.0123071, 0.834912, 0.310598,
-0.0465748, 0.0536864, -0.0213017, 0.845814, 0.310503,
-0.0486152, 0.0499802, -0.0102302, 0.838505, 0.302165,
-0.0516406, 0.0558843, -0.00257791, 0.828214, 0.302191,
-0.100307, 0.0618817, 0.0137272, 0.771124, 0.282652,
-0.0926081, 0.0577978, 0.0169295, 0.780459, 0.281801,
-0.100231, 0.0540947, 0.0154947, 0.77359, 0.275813,
-0.107181, 0.0572433, 0.010533, 0.764212, 0.276176,
-0.120684, 0.386846, 0.0447521, 0.62959, 0.0973076,
-0.127393, 0.404033, -0.125544, 0.754576, 0.0894505,
-0.119984, 0.407871, -0.136164, 0.764652, 0.0872568,
-0.126861, 0.410728, -0.124783, 0.754745, 0.0842757,
-0.132494, 0.408197, -0.113314, 0.745065, 0.0857477,
-0.0781813, 0.360686, 0.0678864, 0.593741, 0.119679,
-0.0906629, 0.364751, 0.0633733, 0.603595, 0.115195,
-0.0789862, 0.36917, 0.071096, 0.592443, 0.112702,
-0.0655883, 0.364751, 0.073961, 0.582406, 0.117795,
-0.131253, 0.360686, -0.00955815, 0.669919, 0.116794,
-0.132917, 0.364751, -0.0238291, 0.680242, 0.114452,
-0.132639, 0.36917, -0.00872722, 0.669624, 0.110797,
-0.129961, 0.364751, 0.00464372, 0.659704, 0.113629,
-0.0832725, 0.360675, -0.156935, 0.794679, 0.124613,
-0.0689573, 0.364717, -0.162764, 0.807132, 0.123242,
-0.0838899, 0.369077, -0.159031, 0.795899, 0.117922,
-0.0971255, 0.364716, -0.151354, 0.783548, 0.119866,
-0.0259978, 0.36068, -0.168882, 0.840219, 0.133029,
-0.0128822, 0.364736, -0.170478, 0.851567, 0.13143,
-0.02607, 0.369119, -0.17134, 0.841778, 0.125197,
-0.0397618, 0.364726, -0.168562, 0.830122, 0.127245,
-0.0257207, 0.360686, 0.0798999, 0.551211, 0.126785,
-0.0389514, 0.364751, 0.0799388, 0.560949, 0.121172,
-0.0258916, 0.36917, 0.0834462, 0.549675, 0.118835,
-0.0128647, 0.364751, 0.0821078, 0.540118, 0.124996,
-0.123527, 0.36068, -0.121752, 0.751022, 0.119883,
-0.117643, 0.364724, -0.133603, 0.761627, 0.117698,
-0.124835, 0.369116, -0.123434, 0.752067, 0.11391,
-0.128447, 0.364737, -0.110211, 0.74168, 0.11666,
-0.123244, 0.307722, -0.113806, 0.742597, 0.15774,
-0.126249, 0.307664, -0.101632, 0.733878, 0.157333,
-0.121142, 0.307952, -0.110916, 0.740946, 0.159899,
-0.118155, 0.307722, 0.0320307, 0.637265, 0.156373,
-0.116287, 0.307952, 0.0293036, 0.639403, 0.15823,
-0.122143, 0.307664, 0.0233816, 0.644595, 0.155697,
-0.113982, 0.307677, 0.0457545, 0.627959, 0.151973,
-0.106668, 0.307629, 0.0501103, 0.622811, 0.154628,
-0.114137, 0.307602, 0.04214, 0.629382, 0.154237,
-0.0659312, 0.173033, -0.0680356, 0.560196, 0.450115,
-0.0722259, 0.170681, -0.0702968, 0.559568, 0.459818,
-0.0780257, 0.173033, -0.0739905, 0.561628, 0.469122,
-0.0712412, 0.175386, -0.0731352, 0.562265, 0.459537,
-0.569902, 0.500653, -0.0885685, 0.502098, 0.714929,
-0.570596, 0.495713, -0.0954883, 0.496063, 0.714391,
-0.564706, 0.495922, -0.100634, 0.494411, 0.719859,
-0.44762, 0.447018, 0.0351929, 0.687568, 0.734788,
-0.453805, 0.440673, 0.0334174, 0.69318, 0.728945,
-0.455029, 0.440743, 0.0428435, 0.686058, 0.726247,
-0.451152, 0.448826, 0.0442393, 0.680714, 0.730959,
-0.303732, 0.512369, -0.0802077, 0.806324, 0.37646,
-0.315593, 0.513636, -0.088257, 0.81296, 0.385171,
-0.325819, 0.507882, -0.0789188, 0.821993, 0.378599,
-0.313551, 0.507977, -0.0698575, 0.81495, 0.369502,
-0.582429, 0.506278, -0.0414954, 0.529048, 0.69685,
-0.58309, 0.505667, -0.0279016, 0.539398, 0.692378,
-0.586749, 0.503788, -0.0342049, 0.532609, 0.690228,
-0.332882, 0.482895, -0.076088, 0.907302, 0.580784,
-0.331039, 0.487416, -0.0930458, 0.900391, 0.592252,
-0.338295, 0.492123, -0.106737, 0.899757, 0.605609,
-0.201902, 0.588248, -0.101863, 0.71759, 0.430195,
-0.222745, 0.57709, -0.108726, 0.733684, 0.423886,
-0.200335, 0.575022, -0.111872, 0.719581, 0.416,
-0.175712, 0.587767, -0.106806, 0.70153, 0.421982,
-0.0527197, 0.168266, -0.0916752, 0.600543, 0.444975,
-0.0631409, 0.169565, -0.0965259, 0.599125, 0.455534,
-0.0733892, 0.168266, -0.101877, 0.602663, 0.464714,
-0.0623541, 0.166219, -0.0987918, 0.603556, 0.455016,
-0.0513857, -5.52522e-05, -0.0435715, 0.362732, 0.314248,
-0.0550539, -5.54328e-05, -0.0381245, 0.36257, 0.320265,
-0.0515793, -5.54357e-05, -0.0247178, 0.372862, 0.329191,
-0.0482378, -5.52581e-05, -0.0295665, 0.373118, 0.323904,
-0.0974094, 0.00935799, 0.0427117, 0.867361, 0.500574,
-0.101631, 0.0046259, 0.0388133, 0.869102, 0.495119,
-0.105679, 0.00927461, 0.0328533, 0.863551, 0.490691,
-0.101542, 0.0140126, 0.0374641, 0.861995, 0.496588,
-0.478899, 0.544532, -0.0555835, 0.557452, 0.792528,
-0.491066, 0.542095, -0.0608015, 0.55092, 0.783343,
-0.476778, 0.544276, -0.0626562, 0.553297, 0.795124,
-0.491249, 0.541377, -0.0384472, 0.564217, 0.778928,
-0.478849, 0.544226, -0.044471, 0.564234, 0.790494,
-0.475625, 0.543984, -0.0382357, 0.569023, 0.791327,
-0.600302, 0.494039, -0.03309, 0.526484, 0.673232,
-0.603077, 0.491522, -0.029725, 0.527528, 0.666903,
-0.603305, 0.491094, -0.0349115, 0.522253, 0.668346,
-0.521855, 0.532738, -0.0705591, 0.535806, 0.758707,
-0.513178, 0.536472, -0.0628404, 0.543254, 0.765263,
-0.524765, 0.533461, -0.0562477, 0.543489, 0.754546,
-0.532885, 0.529981, -0.064111, 0.536144, 0.748501,
-0.552783, 0.516929, -0.00837908, 0.561469, 0.717627,
-0.558804, 0.511385, -0.00354833, 0.563288, 0.709793,
-0.566689, 0.510609, -0.00932205, 0.557455, 0.704438,
-0.560963, 0.515678, -0.0149276, 0.555554, 0.712335,
-0.512922, 0.528908, -0.00711391, 0.573338, 0.747426,
-0.524376, 0.523303, -0.00151332, 0.572639, 0.735819,
-0.535527, 0.523076, -0.00743761, 0.566254, 0.731198,
-0.525333, 0.528318, -0.0137098, 0.566142, 0.741972,
-0.555077, 0.481518, -0.113121, 0.478815, 0.7283,
-0.559729, 0.489529, -0.108855, 0.486694, 0.724162,
-0.560828, 0.482924, -0.111837, 0.480885, 0.722943,
-0.580837, 0.500975, -0.00508148, 0.556722, 0.687065,
-0.585516, 0.500811, -0.0101144, 0.551238, 0.683933,
-0.58248, 0.504017, -0.0156465, 0.548575, 0.68923,
-0.553946, 0.518301, -0.0730771, 0.522133, 0.729772,
-0.549048, 0.523018, -0.0653016, 0.529406, 0.733845,
-0.557917, 0.519786, -0.0579649, 0.530098, 0.724467,
-0.56253, 0.515328, -0.0658063, 0.522699, 0.720793,
-0.484604, 0.533117, -0.00676845, 0.584822, 0.768041,
-0.466191, 0.537231, -0.0121766, 0.590338, 0.785824,
-0.455139, 0.534173, -0.00611956, 0.599852, 0.789853,
-0.471868, 0.530802, -0.00149483, 0.593987, 0.773542,
-0.418375, 0.470402, -0.0119044, 0.703725, 0.811897,
-0.420368, 0.468389, -0.00806351, 0.703135, 0.804925,
-0.414936, 0.473259, -0.00495839, 0.690817, 0.810926,
-0.411518, 0.491383, 0.000160126, 0.662535, 0.815069,
-0.411679, 0.483101, 0.000795976, 0.67151, 0.812314,
-0.413429, 0.48855, 0.00357403, 0.663226, 0.808124,
-0.136961, 0.386824, -0.0699815, 0.713219, 0.0995827,
-0.59556, 0.491724, -0.0621509, 0.505405, 0.689693,
-0.599918, 0.489076, -0.0574501, 0.505549, 0.685064,
-0.597653, 0.487949, -0.0651255, 0.501752, 0.688721,
-0.604198, 0.487686, -0.0392719, 0.516231, 0.666807,
-0.604706, 0.484376, -0.039363, 0.514426, 0.663737,
-0.603123, 0.486328, -0.0419289, 0.513792, 0.669286,
-0.602942, 0.486595, -0.0497017, 0.508113, 0.678268,
-0.60271, 0.485892, -0.0460791, 0.510303, 0.674455,
-0.603756, 0.483327, -0.0482176, 0.507416, 0.674738,
-0.0820779, 0.0268077, 0.0389086, 0.854469, 0.514432,
-0.0845635, 0.0223143, 0.0432796, 0.858935, 0.512401,
-0.0870519, 0.0268077, 0.0389086, 0.854469, 0.510371,
-0.0845152, 0.000142122, 0.0364125, 0.383715, 0.397439,
-0.0825808, -5.50915e-05, 0.0240484, 0.377511, 0.385754,
-0.0871618, -5.51556e-05, 0.0249566, 0.374105, 0.388418,
-0.0888131, 0.00936053, 0.0475193, 0.869415, 0.508669,
-0.0845218, 0.0138351, 0.0473757, 0.866196, 0.512401,
-0.0800029, 0.00928164, 0.0472869, 0.869415, 0.516134,
-0.0843112, 0.0048634, 0.0475295, 0.873041, 0.512401,
-0.100376, 0.0337888, 0.0244689, 0.84475, 0.497991,
-0.0956966, 0.028781, 0.032756, 0.850728, 0.502718,
-0.101223, 0.0236591, 0.0328005, 0.853708, 0.497383,
-0.105906, 0.0280692, 0.0246969, 0.847823, 0.492257,
-0.0521212, 0.133918, -0.0927428, 0.627671, 0.442329,
-0.0621961, 0.135443, -0.0992464, 0.625888, 0.452346,
-0.0731794, 0.133918, -0.103137, 0.62679, 0.461558,
-0.0622817, 0.133061, -0.0990001, 0.6278, 0.452139,
-0.0621889, 0.156608, -0.0992671, 0.610211, 0.454275,
-0.13311, 0.133918, -0.0735555, 0.629528, 0.51379,
-0.138568, 0.135443, -0.0615497, 0.629352, 0.522732,
-0.141833, 0.133918, -0.0484616, 0.631373, 0.531384,
-0.138361, 0.133061, -0.0614477, 0.631065, 0.522484,
-0.138585, 0.156608, -0.0615583, 0.615024, 0.525,
-0.027297, 0.133918, -0.0484616, 0.633438, 0.396447,
-0.0305619, 0.135443, -0.0615497, 0.629959, 0.408712,
-0.0360196, 0.133918, -0.0735555, 0.629959, 0.42056,
-0.0307686, 0.133061, -0.0614477, 0.632552, 0.408753,
-0.0305445, 0.156608, -0.0615583, 0.607776, 0.408809,
-0.0731794, 0.133918, 0.0333487, 0.644076, 0.613675,
-0.0621961, 0.135443, 0.0294581, 0.645156, 0.622048,
-0.0521212, 0.133918, 0.0229545, 0.64864, 0.630242,
-0.0622817, 0.133061, 0.0292118, 0.646823, 0.621621,
-0.0621889, 0.156608, 0.0294788, 0.631498, 0.625617,
-0.141833, 0.133918, -0.0213267, 0.633413, 0.548911,
-0.138568, 0.135443, -0.00823857, 0.633459, 0.557746,
-0.13311, 0.133918, 0.00376717, 0.63559, 0.565973,
-0.138361, 0.133061, -0.0083406, 0.635105, 0.55739,
-0.138585, 0.156608, -0.00823002, 0.619664, 0.560768,
-0.0959504, 0.133918, -0.103137, 0.627016, 0.479261,
-0.106934, 0.135443, -0.0992464, 0.626368, 0.488009,
-0.117009, 0.133918, -0.0927428, 0.628012, 0.496457,
-0.106848, 0.133061, -0.0990001, 0.6281, 0.487804,
-0.106941, 0.156608, -0.0992671, 0.612217, 0.489954,
-0.0360196, 0.133918, 0.00376717, 0.654741, 0.648596,
-0.0305619, 0.135443, -0.00823857, 0.656991, 0.65884,
-0.027297, 0.133918, -0.0213267, 0.662164, 0.668675,
-0.0307686, 0.133061, -0.0083406, 0.659123, 0.658238,
-0.0305445, 0.156608, -0.00823002, 0.638764, 0.663665,
-0.117009, 0.133918, 0.0229545, 0.637944, 0.582289,
-0.106934, 0.135443, 0.0294581, 0.638272, 0.590444,
-0.0959504, 0.133918, 0.0333487, 0.64066, 0.597993,
-0.106848, 0.133061, 0.0292118, 0.639839, 0.590031,
-0.106941, 0.156608, 0.0294788, 0.625458, 0.593866,
-0.117093, 0.103626, 0.0240826, 0.658093, 0.57836,
-0.106968, 0.104679, 0.0307149, 0.658466, 0.586102,
-0.0958987, 0.103626, 0.0345445, 0.660704, 0.593345,
-0.106765, 0.102992, 0.0300903, 0.660034, 0.58575,
-0.105715, 0.122029, 0.027565, 0.647572, 0.588356,
-0.133299, 0.103626, -0.0730557, 0.650783, 0.512114,
-0.138835, 0.104679, -0.0609636, 0.650595, 0.520684,
-0.142078, 0.103626, -0.0477985, 0.652263, 0.529157,
-0.138338, 0.102992, -0.0607488, 0.652189, 0.520577,
-0.135883, 0.122029, -0.0592247, 0.638984, 0.521816,
-0.0268004, 0.103626, -0.0477985, 0.664359, 0.404017,
-0.0300337, 0.104679, -0.0609636, 0.659789, 0.414555,
-0.0355795, 0.103626, -0.0730557, 0.657918, 0.425342,
-0.0305406, 0.102992, -0.0607488, 0.661883, 0.415118,
-0.0328829, 0.122029, -0.0592247, 0.643501, 0.411022,
-0.0729801, 0.103626, 0.0345445, 0.664215, 0.608124,
-0.0619008, 0.104679, 0.0307149, 0.665638, 0.615935,
-0.0517854, 0.103626, 0.0240826, 0.66924, 0.623485,
-0.0621138, 0.102992, 0.0300903, 0.667219, 0.615465,
-0.0630509, 0.122029, 0.027565, 0.6547, 0.619363,
-0.142078, 0.103626, -0.0204869, 0.654014, 0.546151,
-0.138835, 0.104679, -0.00725963, 0.6541, 0.554618,
-0.133299, 0.103626, 0.00477034, 0.655942, 0.562656,
-0.138338, 0.102992, -0.00753653, 0.655643, 0.554376,
-0.135883, 0.122029, -0.00838448, 0.642806, 0.55624,
-0.0958987, 0.103626, -0.10283, 0.649582, 0.479011,
-0.106968, 0.104679, -0.0989381, 0.648624, 0.487201,
-0.117093, 0.103626, -0.0923679, 0.649788, 0.495405,
-0.106765, 0.102992, -0.0983756, 0.650353, 0.487207,
-0.105715, 0.122029, -0.0951742, 0.636579, 0.487581,
-0.0517854, 0.103626, -0.0923679, 0.653205, 0.444848,
-0.0619008, 0.104679, -0.0989381, 0.650604, 0.45375,
-0.0729801, 0.103626, -0.10283, 0.650559, 0.462443,
-0.0621138, 0.102992, -0.0983756, 0.652492, 0.453912,
-0.0630509, 0.122029, -0.0951742, 0.637145, 0.452614,
-0.0355795, 0.103626, 0.00477034, 0.676338, 0.640218,
-0.0300337, 0.104679, -0.00725963, 0.679717, 0.649547,
-0.0268004, 0.103626, -0.0204869, 0.685238, 0.658315,
-0.0305406, 0.102992, -0.00753653, 0.681328, 0.64878,
-0.0328829, 0.122029, -0.00838448, 0.667504, 0.654621,
-0.106946, 0.143313, 0.0294949, 0.633463, 0.591726,
-0.030531, 0.143313, -0.00822334, 0.650171, 0.660635,
-0.106946, 0.143313, -0.0992832, 0.621057, 0.488733,
-0.138599, 0.143313, -0.00822334, 0.628289, 0.558878,
-0.0621833, 0.143313, 0.0294949, 0.640033, 0.623378,
-0.030531, 0.143313, -0.061565, 0.621662, 0.408761,
-0.138599, 0.143313, -0.061565, 0.623982, 0.523577,
-0.0621833, 0.143313, -0.0992832, 0.620008, 0.453071,
-0.0314392, 0.110352, -0.00734149, 0.675438, 0.651293,
-0.0624177, 0.110352, -0.0964628, 0.645859, 0.453347,
-0.106228, 0.110352, -0.0964628, 0.644387, 0.487329,
-0.137206, 0.110352, -0.00734149, 0.650159, 0.555223,
-0.0624177, 0.110352, 0.0295738, 0.661819, 0.617128,
-0.0314392, 0.110352, -0.0595475, 0.654113, 0.413311,
-0.137206, 0.110352, -0.0595475, 0.646525, 0.521082,
-0.106228, 0.110352, 0.0295738, 0.654666, 0.586901,
-0.0367521, 0.172109, -0.0584874, 0.583639, 0.411044,
-0.0367521, 0.172109, -0.0113009, 0.618594, 0.667315,
-0.0647602, 0.172109, 0.022065, 0.614604, 0.629432,
-0.132378, 0.172109, -0.0113009, 0.60335, 0.563912,
-0.10437, 0.172109, -0.0918533, 0.594314, 0.492404,
-0.10437, 0.172109, 0.022065, 0.609183, 0.597485,
-0.132378, 0.172109, -0.0584874, 0.59813, 0.527733,
-0.0650192, 0.110622, -0.0934348, 0.660925, 0.454673,
-0.0374569, 0.110622, -0.0140511, 0.687562, 0.644899,
-0.103998, 0.110622, 0.0188307, 0.667358, 0.583852,
-0.13156, 0.110622, -0.060553, 0.658959, 0.520588,
-0.0374569, 0.110622, -0.060553, 0.66942, 0.418252,
-0.0650192, 0.110622, 0.0188307, 0.674685, 0.61349,
-0.13156, 0.110622, -0.0140511, 0.662114, 0.553117,
-0.103998, 0.110622, -0.0934349, 0.658437, 0.487787,
-0.118625, 0.0832115, -0.0623775, 0.68496, 0.27881,
-0.122619, 0.0917985, -0.0538295, 0.692651, 0.286203,
-0.124265, 0.0832471, -0.0439788, 0.703167, 0.282784,
-0.121688, 0.0740275, -0.053375, 0.695376, 0.274936,
-0.044879, 0.0832584, -0.0439557, 0.586265, 0.250558,
-0.0465146, 0.0918014, -0.0538234, 0.593373, 0.25875,
-0.0505129, 0.083218, -0.0623642, 0.603777, 0.256391,
-0.0474696, 0.0740491, -0.0533297, 0.596952, 0.247805,
-0.0764158, 0.0837322, 0.0147853, 0.788888, 0.306018,
-0.0685285, 0.0919577, 0.012095, 0.794425, 0.31437,
-0.061509, 0.0836791, 0.00801087, 0.804122, 0.312932,
-0.0687034, 0.0751942, 0.0125529, 0.798617, 0.304036,
-0.124259, 0.083367, -0.0238093, 0.721915, 0.286698,
-0.122616, 0.0918735, -0.0145857, 0.72966, 0.293967,
-0.118612, 0.0835423, -0.00540916, 0.740364, 0.290653,
-0.121664, 0.0745796, -0.0136755, 0.732916, 0.282974,
-0.0927198, 0.0832152, -0.0826582, 0.651738, 0.271061,
-0.100605, 0.0917963, -0.0805956, 0.658327, 0.278404,
-0.107637, 0.0832125, -0.0758283, 0.667824, 0.27494,
-0.100453, 0.0740118, -0.0795722, 0.661149, 0.267196,
-0.0614956, 0.0832145, -0.0758242, 0.620393, 0.261857,
-0.0685252, 0.0917965, -0.0805951, 0.626736, 0.26969,
-0.0764103, 0.0832155, -0.0826577, 0.636166, 0.266771,
-0.0686795, 0.0740138, -0.0795681, 0.63009, 0.258641,
-0.0505264, 0.0835488, -0.00539585, 0.819823, 0.32121,
-0.0465179, 0.0918765, -0.0145797, 0.825604, 0.330834,
-0.0448845, 0.0833783, -0.0237862, 0.836063, 0.330669,
-0.0474935, 0.0746011, -0.0136303, 0.830337, 0.320505,
-0.107623, 0.0836771, 0.00800677, 0.757648, 0.295048,
-0.100602, 0.0919574, 0.0120944, 0.763917, 0.302629,
-0.0927143, 0.0837319, 0.0147847, 0.773623, 0.300139,
-0.100429, 0.0751923, 0.0125488, 0.767709, 0.292129,
-0.062615, 0.176895, -0.0739685, 0.568606, 0.44908,
-0.0703341, 0.177541, -0.0757531, 0.565566, 0.459197,
-0.0768619, 0.176895, -0.0809892, 0.570293, 0.468248,
-0.0458201, 0.176895, -0.0440585, 0.56157, 0.407106,
-0.0502088, 0.177541, -0.0518185, 0.560248, 0.419262,
-0.0517213, 0.176895, -0.0610081, 0.565843, 0.428647,
-0.0517213, 0.176895, -0.00878016, 0.600403, 0.657707,
-0.0502088, 0.177541, -0.0179698, 0.598124, 0.666305,
-0.0458201, 0.176895, -0.0257298, 0.601943, 0.675369,
-0.0768619, 0.176895, 0.0112009, 0.594433, 0.624384,
-0.0703341, 0.177541, 0.00596478, 0.59273, 0.633084,
-0.062615, 0.176895, 0.00418016, 0.597782, 0.640736,
-0.12331, 0.176895, -0.0257298, 0.585757, 0.557177,
-0.118921, 0.177541, -0.0179698, 0.583804, 0.56623,
-0.117408, 0.176895, -0.00878016, 0.587749, 0.574532,
-0.0922679, 0.176895, -0.0809892, 0.572423, 0.486528,
-0.0987957, 0.177541, -0.0757531, 0.570162, 0.496066,
-0.106515, 0.176895, -0.0739685, 0.575635, 0.504363,
-0.106515, 0.176895, 0.00418016, 0.589448, 0.591538,
-0.0987957, 0.177541, 0.00596478, 0.58693, 0.600299,
-0.0922679, 0.176895, 0.0112009, 0.591511, 0.608124,
-0.117408, 0.176895, -0.0610081, 0.579392, 0.522023,
-0.118921, 0.177541, -0.0518185, 0.578157, 0.531414,
-0.12331, 0.176895, -0.0440585, 0.582959, 0.539629,
-0.124758, 0.173767, -0.066884, 0.59177, 0.519645,
-0.124953, 0.175515, -0.0548079, 0.586794, 0.529773,
-0.131979, 0.173767, -0.046121, 0.594373, 0.537647,
-0.111426, 0.173767, 0.0129729, 0.602309, 0.590124,
-0.101294, 0.175515, 0.013182, 0.596607, 0.599143,
-0.0939919, 0.173767, 0.0215732, 0.60488, 0.606271,
-0.0939919, 0.173767, -0.0913615, 0.587172, 0.484558,
-0.101294, 0.175515, -0.0829703, 0.580642, 0.49442,
-0.111426, 0.173767, -0.0827612, 0.589337, 0.501982,
-0.131979, 0.173767, -0.0236673, 0.597062, 0.555686,
-0.124953, 0.175515, -0.0149804, 0.592275, 0.565281,
-0.124758, 0.173767, -0.00290431, 0.599727, 0.573274,
-0.0751379, 0.173767, 0.0215732, 0.607651, 0.622168,
-0.0678356, 0.175515, 0.013182, 0.60222, 0.631474,
-0.0577037, 0.173767, 0.0129729, 0.610418, 0.638828,
-0.044372, 0.173767, -0.00290431, 0.612578, 0.657221,
-0.0441769, 0.175515, -0.0149804, 0.60696, 0.66677,
-0.0371505, 0.173767, -0.0236673, 0.614022, 0.6773,
-0.0371505, 0.173767, -0.046121, 0.575101, 0.400559,
-0.0441769, 0.175515, -0.0548079, 0.570345, 0.415673,
-0.044372, 0.173767, -0.066884, 0.579942, 0.425147,
-0.0577037, 0.173767, -0.0827612, 0.583316, 0.447283,
-0.0678356, 0.175515, -0.0829703, 0.576536, 0.458108,
-0.0751379, 0.173767, -0.0913615, 0.58537, 0.466732,
-0.0647602, 0.172109, -0.0918533, 0.590809, 0.456586,
-0.348081, 0.481583, -0.0741689, 0.917836, 0.583713,
-0.34213, 0.485947, -0.0910414, 0.908531, 0.594913,
-0.353269, 0.490425, -0.103052, 0.910847, 0.60949,
-0.324228, 0.484372, -0.0267842, 0.913251, 0.545514,
-0.329366, 0.481275, -0.0423485, 0.9136, 0.556723,
-0.328674, 0.487935, -0.0131936, 0.918375, 0.536308,
-0.374556, 0.573465, -0.0919286, 0.898786, 0.413607,
-0.366848, 0.58048, -0.0815965, 0.897439, 0.424556,
-0.374083, 0.579208, -0.0682172, 0.906533, 0.430981,
-0.36929, 0.543282, -0.124225, 0.879171, 0.377939,
-0.363476, 0.555263, -0.121205, 0.87802, 0.389836,
-0.372891, 0.561015, -0.111415, 0.889613, 0.395848,
-0.362937, 0.558631, -0.00378943, 0.923579, 0.478292,
-0.351892, 0.552447, 0.00375901, 0.920728, 0.486694,
-0.356971, 0.540139, 0.00650397, 0.926861, 0.492296,
-0.351047, 0.519411, 0.00927233, 0.928895, 0.505779,
-0.340023, 0.510838, 0.00906479, 0.924649, 0.512966,
-0.346335, 0.500219, 0.0028641, 0.929341, 0.520103,
-0.342923, 0.517799, -0.132876, 0.881351, 0.633949,
